DATETIME,price
2012-09-25 23:00:00,276.80000000000007
2012-09-26 23:00:00,272.55000000000007
2012-09-27 23:00:00,277.35000000000014
2012-09-28 23:00:00,276.60000000000014
2012-10-01 23:00:00,281.05000000000007
2012-10-02 23:00:00,286.60000000000014
2012-10-03 23:00:00,284.0000000000001
2012-10-04 23:00:00,278.1500000000001
2012-10-05 23:00:00,271.20000000000016
2012-10-08 23:00:00,272.20000000000016
2012-10-09 23:00:00,268.6
2012-10-10 23:00:00,266.95000000000016
2012-10-11 23:00:00,264.20000000000005
2012-10-12 23:00:00,265.2500000000001
2012-10-15 23:00:00,264.45000000000005
2012-10-16 23:00:00,266.4000000000001
2012-10-17 23:00:00,265.1
2012-10-18 23:00:00,262.35
2012-10-19 23:00:00,265.2500000000001
2012-10-22 23:00:00,267.85
2012-10-23 23:00:00,264.30000000000007
2012-10-24 23:00:00,263.30000000000007
2012-10-25 23:00:00,264.55000000000007
2012-10-26 23:00:00,261.2500000000001
2012-10-29 23:00:00,265.0000000000001
2012-10-30 23:00:00,260.80000000000007
2012-10-31 23:00:00,258.45000000000005
2012-11-01 23:00:00,257.30000000000007
2012-11-02 23:00:00,258.85
2012-11-05 23:00:00,254.90000000000006
2012-11-06 23:00:00,254.50000000000009
2012-11-07 23:00:00,254.95000000000013
2012-11-08 23:00:00,255.95000000000002
2012-11-09 23:00:00,254.65000000000006
2012-11-12 23:00:00,257.30000000000007
2012-11-13 23:00:00,250.3500000000001
2012-11-14 23:00:00,251.8500000000001
2012-11-15 23:00:00,253.1000000000001
2012-11-16 23:00:00,251.6000000000001
2012-11-19 23:00:00,256.5000000000001
2012-11-20 23:00:00,251.55000000000004
2012-11-21 23:00:00,252.65000000000006
2012-11-23 23:00:00,250.00000000000009
2012-11-26 23:00:00,248.1000000000001
2012-11-27 23:00:00,248.35
2012-11-28 23:00:00,254.00000000000009
2012-11-29 23:00:00,255.55000000000004
2012-11-30 23:00:00,249.80000000000004
2012-12-03 23:00:00,249.90000000000006
2012-12-04 23:00:00,247.50000000000009
2012-12-05 23:00:00,248.25000000000009
2012-12-06 23:00:00,250.1000000000001
2012-12-07 23:00:00,253.00000000000009
2012-12-10 23:00:00,246.2000000000001
2012-12-11 23:00:00,248.70000000000013
2012-12-12 23:00:00,245.75000000000006
2012-12-13 23:00:00,242.85000000000005
2012-12-14 23:00:00,242.4
2012-12-17 23:00:00,245.2000000000001
2012-12-18 23:00:00,243.15
2012-12-19 23:00:00,244.00000000000006
2012-12-20 23:00:00,242.10000000000005
2012-12-21 23:00:00,245.65000000000003
2012-12-24 23:00:00,246.00000000000006
2012-12-26 23:00:00,247.25000000000009
2012-12-27 23:00:00,247.00000000000009
2012-12-28 23:00:00,245.9500000000001
2012-12-31 23:00:00,243.00000000000003
2013-01-02 23:00:00,248.45000000000013
2013-01-03 23:00:00,245.55
2013-01-04 23:00:00,246.45000000000013
2013-01-07 23:00:00,249.45000000000013
2013-01-08 23:00:00,247.25000000000009
2013-01-09 23:00:00,247.05000000000004
2013-01-10 23:00:00,248.70000000000013
2013-01-11 23:00:00,252.40000000000006
2013-01-14 23:00:00,252.45000000000013
2013-01-15 23:00:00,251.6000000000001
2013-01-16 23:00:00,252.1000000000001
2013-01-17 23:00:00,254.6000000000001
2013-01-18 23:00:00,255.40000000000006
2013-01-22 23:00:00,247.80000000000004
2013-01-23 23:00:00,249.65000000000018
2013-01-24 23:00:00,245.8
2013-01-25 23:00:00,247.55000000000004
2013-01-28 23:00:00,248.15000000000006
2013-01-29 23:00:00,248.95000000000013
2013-01-30 23:00:00,247.00000000000009
2013-01-31 23:00:00,246.3
2013-02-01 23:00:00,247.25000000000009
2013-02-04 23:00:00,243.65
2013-02-05 23:00:00,243.40000000000012
2013-02-06 23:00:00,241.54999999999998
2013-02-07 23:00:00,239.79999999999998
2013-02-08 23:00:00,240.50000000000003
2013-02-11 23:00:00,239.25
2013-02-12 23:00:00,239.54999999999998
2013-02-13 23:00:00,237.90000000000003
2013-02-14 23:00:00,237.05
2013-02-15 23:00:00,236.5
2013-02-19 23:00:00,234.7
2013-02-20 23:00:00,237.7
2013-02-21 23:00:00,237.8
2013-02-22 23:00:00,239.9
2013-02-25 23:00:00,239.25
2013-02-26 23:00:00,239.59999999999994
2013-02-27 23:00:00,239.54999999999998
2013-02-28 23:00:00,239.3
2013-03-01 23:00:00,239.39999999999998
2013-03-04 23:00:00,242.59999999999994
2013-03-05 23:00:00,237.14999999999998
2013-03-06 23:00:00,237.34999999999997
2013-03-07 23:00:00,239.2
2013-03-08 23:00:00,240.15
2013-03-11 23:00:00,239.84999999999994
2013-03-12 23:00:00,238.39999999999998
2013-03-13 23:00:00,236.64999999999998
2013-03-14 23:00:00,235.75
2013-03-15 23:00:00,233.64999999999998
2013-03-18 23:00:00,230.5
2013-03-19 23:00:00,229.3
2013-03-20 23:00:00,229.75
2013-03-21 23:00:00,229.85000000000002
2013-03-22 23:00:00,231.34999999999997
2013-03-25 23:00:00,231.59999999999997
2013-03-26 23:00:00,233.45
2013-03-27 23:00:00,232.59999999999997
2013-03-28 23:00:00,233.05
2013-04-01 23:00:00,234.3
2013-04-02 23:00:00,232.2
2013-04-03 23:00:00,235.45
2013-04-04 23:00:00,235.34999999999997
2013-04-05 23:00:00,236.0
2013-04-08 23:00:00,232.0
2013-04-09 23:00:00,231.25
2013-04-10 23:00:00,231.75
2013-04-11 23:00:00,232.55
2013-04-12 23:00:00,230.55
2013-04-15 23:00:00,229.5
2013-04-16 23:00:00,230.64999999999998
2013-04-17 23:00:00,230.25
2013-04-18 23:00:00,234.19999999999993
2013-04-19 23:00:00,236.59999999999997
2013-04-22 23:00:00,236.45
2013-04-23 23:00:00,230.89999999999998
2013-04-24 23:00:00,231.59999999999997
2013-04-25 23:00:00,230.59999999999997
2013-04-26 23:00:00,227.2
2013-04-29 23:00:00,227.05
2013-04-30 23:00:00,228.34999999999997
2013-05-01 23:00:00,227.84999999999997
2013-05-02 23:00:00,232.5
2013-05-03 23:00:00,234.05
2013-05-06 23:00:00,234.95
2013-05-07 23:00:00,235.8
2013-05-08 23:00:00,237.2
2013-05-09 23:00:00,241.00000000000003
2013-05-10 23:00:00,237.70000000000005
2013-05-13 23:00:00,239.0
2013-05-14 23:00:00,237.14999999999998
2013-05-15 23:00:00,233.75
2013-05-16 23:00:00,233.05
2013-05-17 23:00:00,230.09999999999997
2013-05-20 23:00:00,228.34999999999997
2013-05-21 23:00:00,225.95
2013-05-22 23:00:00,221.75
2013-05-23 23:00:00,223.3
2013-05-24 23:00:00,220.5
2013-05-28 23:00:00,219.5
2013-05-29 23:00:00,220.5
2013-05-30 23:00:00,218.89999999999998
2013-05-31 23:00:00,220.14999999999998
2013-06-03 23:00:00,221.95
2013-06-04 23:00:00,220.64999999999998
2013-06-05 23:00:00,220.5
2013-06-06 23:00:00,222.3
2013-06-07 23:00:00,220.0
2013-06-10 23:00:00,221.84999999999997
2013-06-11 23:00:00,220.59999999999997
2013-06-12 23:00:00,215.45
2013-06-13 23:00:00,216.39999999999998
2013-06-14 23:00:00,214.8
2013-06-17 23:00:00,214.25
2013-06-18 23:00:00,214.5
2013-06-19 23:00:00,215.34999999999997
2013-06-20 23:00:00,209.25
2013-06-21 23:00:00,210.10000000000002
2013-06-24 23:00:00,210.95
2013-06-25 23:00:00,211.25
2013-06-26 23:00:00,209.3
2013-06-27 23:00:00,212.64999999999998
2013-06-28 23:00:00,211.09999999999997
2013-07-01 23:00:00,212.39999999999998
2013-07-02 23:00:00,215.05
2013-07-03 23:00:00,212.14999999999998
2013-07-05 23:00:00,212.0
2013-07-08 23:00:00,214.04999999999995
2013-07-09 23:00:00,212.84999999999997
2013-07-10 23:00:00,212.25
2013-07-11 23:00:00,213.89999999999998
2013-07-12 23:00:00,209.95
2013-07-15 23:00:00,213.59999999999997
2013-07-16 23:00:00,216.0
2013-07-17 23:00:00,217.8
2013-07-18 23:00:00,217.55
2013-07-19 23:00:00,212.89999999999998
2013-07-22 23:00:00,215.59999999999997
2013-07-23 23:00:00,216.5
2013-07-24 23:00:00,211.7
2013-07-25 23:00:00,215.05
2013-07-26 23:00:00,212.0
2013-07-29 23:00:00,211.2
2013-07-30 23:00:00,210.7
2013-07-31 23:00:00,209.05
2013-08-01 23:00:00,206.09999999999997
2013-08-02 23:00:00,208.8
2013-08-05 23:00:00,210.25
2013-08-06 23:00:00,208.45
2013-08-07 23:00:00,211.55
2013-08-08 23:00:00,212.55
2013-08-09 23:00:00,213.34999999999997
2013-08-12 23:00:00,213.84999999999997
2013-08-13 23:00:00,210.75
2013-08-14 23:00:00,213.04999999999995
2013-08-15 23:00:00,212.45
2013-08-16 23:00:00,211.39999999999998
2013-08-19 23:00:00,210.5
2013-08-20 23:00:00,206.55
2013-08-21 23:00:00,204.89999999999998
2013-08-22 23:00:00,204.8
2013-08-23 23:00:00,204.8
2013-08-26 23:00:00,205.45000000000005
2013-08-27 23:00:00,204.45000000000005
2013-08-28 23:00:00,206.10000000000002
2013-08-29 23:00:00,205.40000000000003
2013-08-30 23:00:00,204.05
2013-09-03 23:00:00,204.95000000000005
2013-09-04 23:00:00,204.65000000000003
2013-09-05 23:00:00,204.65000000000003
2013-09-06 23:00:00,205.65000000000003
2013-09-09 23:00:00,205.90000000000003
2013-09-10 23:00:00,204.5
2013-09-11 23:00:00,208.60000000000002
2013-09-12 23:00:00,208.35000000000002
2013-09-13 23:00:00,207.8
2013-09-16 23:00:00,207.05
2013-09-17 23:00:00,202.8
2013-09-18 23:00:00,202.75000000000006
2013-09-19 23:00:00,203.65000000000003
2013-09-20 23:00:00,202.55
2013-09-23 23:00:00,204.95000000000005
2013-09-24 23:00:00,205.75
2013-09-25 23:00:00,205.15000000000003
2013-09-26 23:00:00,203.60000000000002
2013-09-27 23:00:00,201.65000000000003
2013-09-30 23:00:00,201.65000000000003
2013-10-01 23:00:00,202.05
2013-10-02 23:00:00,202.45000000000005
2013-10-03 23:00:00,203.3
2013-10-04 23:00:00,202.35000000000002
2013-10-07 23:00:00,202.45000000000005
2013-10-08 23:00:00,203.00000000000006
2013-10-09 23:00:00,203.25000000000006
2013-10-10 23:00:00,202.35000000000002
2013-10-11 23:00:00,204.65000000000003
2013-10-14 23:00:00,204.89999999999998
2013-10-15 23:00:00,204.40000000000003
2013-10-16 23:00:00,203.75
2013-10-17 23:00:00,202.60000000000002
2013-10-18 23:00:00,202.50000000000006
2013-10-21 23:00:00,200.60000000000002
2013-10-22 23:00:00,199.90000000000003
2013-10-23 23:00:00,198.55
2013-10-24 23:00:00,198.35000000000002
2013-10-25 23:00:00,197.10000000000002
2013-10-28 23:00:00,195.45000000000005
2013-10-29 23:00:00,194.70000000000005
2013-10-30 23:00:00,194.75
2013-10-31 23:00:00,193.35000000000002
2013-11-01 23:00:00,193.40000000000003
2013-11-04 23:00:00,191.60000000000002
2013-11-05 23:00:00,191.3
2013-11-06 23:00:00,189.40000000000003
2013-11-07 23:00:00,191.70000000000005
2013-11-08 23:00:00,191.90000000000003
2013-11-11 23:00:00,191.10000000000002
2013-11-12 23:00:00,193.60000000000002
2013-11-13 23:00:00,190.75000000000006
2013-11-14 23:00:00,190.45000000000005
2013-11-15 23:00:00,193.90000000000003
2013-11-18 23:00:00,194.25
2013-11-19 23:00:00,193.35000000000002
2013-11-20 23:00:00,195.0
2013-11-21 23:00:00,196.20000000000005
2013-11-22 23:00:00,192.35000000000002
2013-11-25 23:00:00,193.3
2013-11-26 23:00:00,193.5
2013-11-27 23:00:00,192.90000000000003
2013-11-29 23:00:00,195.65000000000003
2013-12-02 23:00:00,194.65000000000003
2013-12-03 23:00:00,195.0
2013-12-04 23:00:00,193.25
2013-12-05 23:00:00,190.8
2013-12-06 23:00:00,191.20000000000005
2013-12-09 23:00:00,190.95000000000005
2013-12-10 23:00:00,195.05
2013-12-11 23:00:00,194.55
2013-12-12 23:00:00,196.15000000000003
2013-12-13 23:00:00,200.00000000000006
2013-12-16 23:00:00,199.90000000000003
2013-12-17 23:00:00,198.90000000000003
2013-12-18 23:00:00,200.70000000000005
2013-12-19 23:00:00,198.55
2013-12-20 23:00:00,200.05
2013-12-23 23:00:00,200.60000000000002
2013-12-24 23:00:00,199.55
2013-12-26 23:00:00,200.25000000000006
2013-12-27 23:00:00,201.15000000000003
2013-12-30 23:00:00,199.50000000000006
2013-12-31 23:00:00,195.5
2014-01-02 23:00:00,196.25
2014-01-03 23:00:00,201.10000000000002
2014-01-06 23:00:00,205.70000000000005
2014-01-07 23:00:00,201.90000000000003
2014-01-08 23:00:00,205.55
2014-01-09 23:00:00,204.05
2014-01-10 23:00:00,205.45000000000005
2014-01-13 23:00:00,204.70000000000005
2014-01-14 23:00:00,204.0
2014-01-15 23:00:00,202.00000000000006
2014-01-16 23:00:00,203.15000000000003
2014-01-17 23:00:00,201.90000000000003
2014-01-21 23:00:00,201.00000000000006
2014-01-22 23:00:00,199.70000000000005
2014-01-23 23:00:00,200.05
2014-01-24 23:00:00,199.25
2014-01-27 23:00:00,198.60000000000002
2014-01-28 23:00:00,199.35000000000002
2014-01-29 23:00:00,201.70000000000005
2014-01-30 23:00:00,204.60000000000002
2014-01-31 23:00:00,209.75000000000006
2014-02-03 23:00:00,220.40000000000003
2014-02-04 23:00:00,220.95
2014-02-05 23:00:00,227.65000000000003
2014-02-06 23:00:00,220.40000000000003
2014-02-07 23:00:00,220.40000000000003
2014-02-10 23:00:00,221.00000000000006
2014-02-11 23:00:00,222.00000000000006
2014-02-12 23:00:00,225.70000000000005
2014-02-13 23:00:00,224.5
2014-02-14 23:00:00,224.85000000000002
2014-02-18 23:00:00,237.40000000000003
2014-02-19 23:00:00,255.15000000000006
2014-02-20 23:00:00,252.1000000000001
2014-02-21 23:00:00,252.05000000000004
2014-02-24 23:00:00,259.0
2014-02-25 23:00:00,259.0
2014-02-26 23:00:00,260.35
2014-02-27 23:00:00,261.9000000000001
2014-02-28 23:00:00,262.95000000000005
2014-03-03 23:00:00,276.10000000000014
2014-03-04 23:00:00,268.1500000000001
2014-03-05 23:00:00,285.05000000000007
2014-03-06 23:00:00,278.20000000000016
2014-03-07 23:00:00,279.4000000000001
2014-03-10 23:00:00,285.9000000000001
2014-03-11 23:00:00,288.20000000000016
2014-03-12 23:00:00,287.85000000000014
2014-03-13 23:00:00,288.5000000000001
2014-03-14 23:00:00,280.9000000000001
2014-03-17 23:00:00,273.95000000000016
2014-03-18 23:00:00,274.10000000000014
2014-03-19 23:00:00,268.05000000000007
2014-03-20 23:00:00,256.6500000000001
2014-03-21 23:00:00,253.75000000000009
2014-03-24 23:00:00,259.0
2014-03-25 23:00:00,257.95000000000005
2014-03-26 23:00:00,258.70000000000005
2014-03-27 23:00:00,259.0
2014-03-28 23:00:00,263.30000000000007
2014-03-31 23:00:00,260.70000000000005
2014-04-01 23:00:00,258.05000000000007
2014-04-02 23:00:00,255.50000000000009
2014-04-03 23:00:00,257.4000000000001
2014-04-04 23:00:00,267.80000000000007
2014-04-07 23:00:00,276.2500000000001
2014-04-08 23:00:00,279.4000000000001
2014-04-09 23:00:00,282.80000000000007
2014-04-10 23:00:00,289.10000000000014
2014-04-11 23:00:00,284.2500000000001
2014-04-14 23:00:00,288.10000000000014
2014-04-15 23:00:00,275.7500000000001
2014-04-16 23:00:00,269.55000000000007
2014-04-17 23:00:00,284.80000000000007
2014-04-21 23:00:00,279.9000000000001
2014-04-22 23:00:00,294.05000000000007
2014-04-23 23:00:00,294.6
2014-04-24 23:00:00,295.5000000000001
2014-04-25 23:00:00,287.70000000000005
2014-04-28 23:00:00,281.80000000000007
2014-04-29 23:00:00,292.5000000000001
2014-04-30 23:00:00,286.4000000000001
2014-05-01 23:00:00,284.9000000000001
2014-05-02 23:00:00,283.95000000000005
2014-05-05 23:00:00,286.0000000000001
2014-05-06 23:00:00,283.1
2014-05-07 23:00:00,281.80000000000007
2014-05-08 23:00:00,276.35
2014-05-09 23:00:00,264.80000000000007
2014-05-12 23:00:00,270.15
2014-05-13 23:00:00,267.85
2014-05-14 23:00:00,265.1
2014-05-15 23:00:00,277.70000000000005
2014-05-16 23:00:00,265.95000000000005
2014-05-19 23:00:00,264.4
2014-05-20 23:00:00,266.6
2014-05-21 23:00:00,262.35
2014-05-22 23:00:00,262.35
2014-05-23 23:00:00,262.9
2014-05-27 23:00:00,260.35
2014-05-28 23:00:00,257.20000000000005
2014-05-29 23:00:00,263.0
2014-05-30 23:00:00,258.55000000000007
2014-06-02 23:00:00,253.40000000000006
2014-06-03 23:00:00,252.25000000000009
2014-06-04 23:00:00,251.25000000000009
2014-06-05 23:00:00,250.30000000000004
2014-06-06 23:00:00,253.30000000000004
2014-06-09 23:00:00,246.6
2014-06-10 23:00:00,246.95000000000002
2014-06-11 23:00:00,252.95000000000002
2014-06-12 23:00:00,253.3500000000001
2014-06-13 23:00:00,255.1
2014-06-16 23:00:00,254.45000000000002
2014-06-17 23:00:00,250.6
2014-06-18 23:00:00,248.50000000000009
2014-06-19 23:00:00,247.75000000000009
2014-06-20 23:00:00,254.15000000000006
2014-06-23 23:00:00,256.15
2014-06-24 23:00:00,254.95000000000002
2014-06-25 23:00:00,260.75
2014-06-26 23:00:00,259.5
2014-06-27 23:00:00,251.20000000000002
2014-06-30 23:00:00,253.85
2014-07-01 23:00:00,249.70000000000002
2014-07-02 23:00:00,252.1000000000001
2014-07-03 23:00:00,250.6
2014-07-07 23:00:00,249.90000000000006
2014-07-08 23:00:00,251.65000000000006
2014-07-09 23:00:00,251.6
2014-07-10 23:00:00,241.79999999999998
2014-07-11 23:00:00,240.29999999999998
2014-07-14 23:00:00,243.25000000000003
2014-07-15 23:00:00,240.84999999999994
2014-07-16 23:00:00,241.44999999999996
2014-07-17 23:00:00,242.84999999999994
2014-07-18 23:00:00,251.40000000000006
2014-07-21 23:00:00,251.80000000000004
2014-07-22 23:00:00,247.25000000000009
2014-07-23 23:00:00,255.49999999999997
2014-07-24 23:00:00,257.1
2014-07-25 23:00:00,257.95000000000005
2014-07-28 23:00:00,260.1
2014-07-29 23:00:00,259.75
2014-07-30 23:00:00,261.5
2014-07-31 23:00:00,273.9000000000001
2014-08-01 23:00:00,271.25
2014-08-04 23:00:00,269.55000000000007
2014-08-05 23:00:00,268.55000000000007
2014-08-06 23:00:00,270.0
2014-08-07 23:00:00,263.30000000000007
2014-08-08 23:00:00,260.20000000000005
2014-08-11 23:00:00,268.5
2014-08-12 23:00:00,264.05000000000007
2014-08-13 23:00:00,264.75
2014-08-14 23:00:00,263.6
2014-08-15 23:00:00,268.30000000000007
2014-08-18 23:00:00,268.25
2014-08-19 23:00:00,261.30000000000007
2014-08-20 23:00:00,264.1
2014-08-21 23:00:00,264.79999999999995
2014-08-22 23:00:00,262.6
2014-08-25 23:00:00,262.85
2014-08-26 23:00:00,272.65
2014-08-27 23:00:00,273.5000000000001
2014-08-28 23:00:00,275.35
2014-08-29 23:00:00,276.55000000000007
2014-09-02 23:00:00,284.85
2014-09-03 23:00:00,277.70000000000005
2014-09-04 23:00:00,277.9000000000001
2014-09-05 23:00:00,273.55000000000007
2014-09-08 23:00:00,269.95000000000005
2014-09-09 23:00:00,268.04999999999995
2014-09-10 23:00:00,256.75
2014-09-11 23:00:00,260.95000000000005
2014-09-12 23:00:00,260.04999999999995
2014-09-15 23:00:00,257.75
2014-09-16 23:00:00,260.79999999999995
2014-09-17 23:00:00,260.45000000000005
2014-09-18 23:00:00,256.79999999999995
2014-09-19 23:00:00,253.65000000000006
2014-09-22 23:00:00,255.00000000000009
2014-09-23 23:00:00,256.5
2014-09-24 23:00:00,264.70000000000005
2014-09-25 23:00:00,257.95000000000005
2014-09-26 23:00:00,261.70000000000005
2014-09-29 23:00:00,266.85
2014-09-30 23:00:00,268.9
2014-10-01 23:00:00,275.95000000000005
2014-10-02 23:00:00,283.95000000000005
2014-10-03 23:00:00,281.7500000000001
2014-10-06 23:00:00,295.9000000000001
2014-10-07 23:00:00,291.6500000000001
2014-10-08 23:00:00,289.7500000000001
2014-10-09 23:00:00,296.9000000000001
2014-10-10 23:00:00,295.6500000000001
2014-10-13 23:00:00,293.45000000000005
2014-10-14 23:00:00,297.20000000000005
2014-10-15 23:00:00,291.35
2014-10-16 23:00:00,292.5000000000001
2014-10-17 23:00:00,286.05000000000007
2014-10-20 23:00:00,274.95000000000005
2014-10-21 23:00:00,275.20000000000005
2014-10-22 23:00:00,266.75
2014-10-23 23:00:00,268.95000000000005
